feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
week,0.00015608032910956467,0.00015608032910956467,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_1,0.00013232275004549816,0.00013232275004549816,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_0,9.640482990861506e-05,9.640482990861506e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_mean,8.82319422361306e-05,8.82319422361306e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_0,5.577534643185917e-05,5.577534643185917e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_7,5.2159275583244e-05,5.2159275583244e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_6,4.685031615216432e-05,4.685031615216432e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_3,4.3638736709940175e-05,4.3638736709940175e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_3,4.3178451883342295e-05,4.3178451883342295e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
ageing_days,1.7486254748897648e-05,1.7486254748897648e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_6,1.739290398348522e-05,1.739290398348522e-05,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_p90,7.5599772963198865e-06,7.5599772963198865e-06,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_1,3.870020076432464e-06,3.870020076432464e-06,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_p90,2.3118841567166025e-06,2.3118841567166025e-06,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_p10,9.069289037790042e-07,9.069289037790042e-07,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_5,0.0,0.0,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_h_hist_bin_4,0.0,0.0,feature_importance,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
campaign_id,0.3229483752538348,0.3229483752538348,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
nacl_pct,0.20971441620263964,0.20971441620263964,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
cover_mm,0.1963083397883193,0.1963083397883193,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
n_steel_mesh,0.12463228028039253,0.12463228028039253,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_7,0.029001870561024528,0.029001870561024528,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_protocol,0.022565417833076046,0.022565417833076046,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
split_group_treatment,0.01890221913956254,0.01890221913956254,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_std,0.015950851107328603,0.015950851107328603,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
series_id,0.014562662655871528,0.014562662655871528,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_label_coarse,0.012116009670286226,0.012116009670286226,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_coarse,0.007828981757247307,0.007828981757247307,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_2,0.007488158455884182,0.007488158455884182,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_6,0.004105293177489509,0.004105293177489509,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_5,0.004050555704698217,0.004050555704698217,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_3,0.0037219837522961875,0.0037219837522961875,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_4,0.0010340857112429104,0.0010340857112429104,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_4,0.0008283720612949076,0.0008283720612949076,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_1,0.0005347627244522882,0.0005347627244522882,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_2,0.0005209450671888095,0.0005209450671888095,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_5,0.0004703868833314195,0.0004703868833314195,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_mean,0.0004418617334259947,0.0004418617334259947,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_0,0.0003208523368930916,0.0003208523368930916,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_std,0.00024796513214422075,0.00024796513214422075,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_std,0.00022513462025694402,0.00022513462025694402,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_1,0.0001956683510391711,0.0001956683510391711,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p10,0.00015557971652143527,0.00015557971652143527,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p10,0.0001426272380371593,0.0001426272380371593,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p90,0.0001304713158238128,0.0001304713158238128,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_1,0.0001172080075410241,0.0001172080075410241,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_mean,0.0001044929035855749,0.0001044929035855749,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_0,8.729461139652749e-05,8.729461139652749e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_0,7.942889076505899e-05,7.942889076505899e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p90,6.552554235603729e-05,6.552554235603729e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_7,6.526194345182999e-05,6.526194345182999e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_mean,6.44300267941294e-05,6.44300267941294e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_6,5.285126342306693e-05,5.285126342306693e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_7,5.19529541830063e-05,5.19529541830063e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
week,4.8213467936896175e-05,4.8213467936896175e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
ageing_days,3.149654784208718e-05,3.149654784208718e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p90,2.5644555213418423e-05,2.5644555213418423e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_6,2.3350452501406776e-05,2.3350452501406776e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_2,1.5730338820989908e-05,1.5730338820989908e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p10,1.4243815946090972e-05,1.4243815946090972e-05,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_3,4.663483129832094e-06,4.663483129832094e-06,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_5,2.0443135004211163e-06,2.0443135004211163e-06,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_4,3.86500092714453e-08,3.86500092714453e-08,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_3,0.0,0.0,feature_importance,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
