img_rust_area_ratio_pct,img_black_mask_ratio_pct,img_gray_mask_ratio_pct,img_brightness_mean,img_brightness_std,img_brightness_p10,img_brightness_p90,img_contrast,img_r_mean,img_g_mean,img_b_mean,img_r_std,img_g_std,img_b_std,img_gray_hist_bin_0,img_gray_hist_bin_1,img_gray_hist_bin_2,img_gray_hist_bin_3,img_gray_hist_bin_4,img_gray_hist_bin_5,img_gray_hist_bin_6,img_gray_hist_bin_7,img_glcm_contrast,img_glcm_homogeneity,img_glcm_energy,img_lbp_mean,img_lbp_std,img_rust_blob_count,img_rust_blob_largest_ratio_pct,img_rust_blob_mean_ratio_pct,img_rust_blob_eccentricity_mean,img_rust_blob_eccentricity_max,img_strip_count,img_strip_rust_mean_pct,img_strip_rust_std_pct,img_strip_rust_max_pct,img_strip_rust_p90_pct,img_strip_high_count,img_strip_peak_location_cm,img_rust_center_of_mass_cm,img_edge_to_center_rust_ratio,sample_name,specimen_id,image_path
0.6357346357346357,0.0004341337674671008,0.9173789173789174,201.52753113553115,27.110525552263464,174.0,224.0,27.110525552263464,213.15145461945463,201.79717107583775,174.12858608058608,25.94327348648631,27.558086368604293,28.32442482250002,3.167819834486501e-05,0.00010753289919956587,0.00022829331162664497,0.000592999592999593,0.001122371455704789,0.0041871523538190205,0.021566832858499526,0.0034131393298059967,12.373772915309814,0.46977280453821935,0.16498802995763828,5.145820173578963,3.312786905794851,648.0,0.0621353954687288,0.0009810719687262895,0.6705175000517534,1.0,47.0,0.6388249327304502,0.3936167707962221,2.3833116036505864,0.8970013037809648,0.0,17.98095238095238,13.404692306476345,1.3014918780853755,S1MI04-20220603-2W,S1MI04,Data/Images_dataset/S1MI04-20220603-2W.png
0.6291140957807625,0.0,0.9116266449599782,212.57704626237958,30.662580824438965,178.0,240.0,30.662580824438965,223.33420648487316,212.46857142857144,188.78622439289106,28.826706468045135,31.39218226265354,32.96413500063923,1.7806267806267805e-05,9.254171754171754e-05,0.00023407610907610907,0.0005679521096187763,0.0010884208384208385,0.0028194783611450278,0.013268586351919685,0.013161138244471578,16.503536584324088,0.40328502740747757,0.13250252596373618,5.169114020438361,3.4336165026645813,652.0,0.06946140279473613,0.0009648989199091449,0.6804222315433829,1.0,47.0,0.6350245499181669,0.4453737899705315,2.0977835723598437,1.0031290743155148,0.0,18.48042328042328,14.772271353311638,1.3587516199756378,S1MI04-20220609-3W,S1MI04,Data/Images_dataset/S1MI04-20220609-3W.png
0.39620132953466286,0.0,0.3803011803011803,209.50100501967168,23.3573431634982,184.0,230.0,23.3573431634982,220.93385158051825,209.1780393433727,184.71516700583368,21.358122983049324,24.118128703060172,25.956269831414033,4.460046126712794e-06,4.215845882512549e-05,0.00010795685795685795,0.00033740333740333743,0.0008608058608058608,0.0028298399131732464,0.01998299077465744,0.007084384751051418,8.062467100427977,0.5215978109998426,0.18898551519606613,5.071075653084358,3.1753986872816005,271.0,0.06902726902726902,0.0014619975259581657,0.6147224707640755,1.0,47.0,0.3983744347970818,0.4636769963888502,2.08735332464146,0.8492829204693605,0.0,17.98095238095238,16.680044264429966,1.9118666486813598,S1MI04-20220616-4W,S1MI04,Data/Images_dataset/S1MI04-20220616-4W.png
0.8543752543752543,0.0,0.7216931216931217,202.84439886039885,28.58719650512628,171.0,230.0,28.58719650512628,215.06271333604667,202.9412513905847,174.6913498846832,26.439033126822565,29.430213723617825,31.363958964383016,3.150861484194818e-05,0.00010610839777506444,0.00022023809523809523,0.0005473816307149641,0.001249202957536291,0.00461513024013024,0.01897751322751323,0.00550291683625017,12.42895597316798,0.4665862038900592,0.14525975343674363,5.0919899279206,3.246540447615568,618.0,0.09029982363315697,0.0013824842303806705,0.6431678937208604,1.0,47.0,0.858914255596549,0.6590451472029594,2.864406779661017,1.5048239895697522,0.0,17.98095238095238,15.565386931647094,1.532045652330338,S1MI04-20220623-5W,S1MI04,Data/Images_dataset/S1MI04-20220623-5W.png
0.9935693935693937,0.0,1.2217609550942885,182.839326007326,24.677020952374377,153.0,204.0,24.677020952374377,194.10500067833402,183.019162664496,157.4311686338353,22.473809190596523,25.77338821335287,27.527976933305812,2.3962148962148963e-05,7.714353547686881e-05,0.0003112026862026862,0.0009285544702211369,0.0026662257495590827,0.013681420431420432,0.013467372134038801,9.411884411884411e-05,6.570594565042245,0.5428299411095121,0.18405416163938065,4.953360388346154,2.9852386215225497,441.0,0.12269705603038937,0.00225299182215282,0.6366939250188095,1.0,47.0,0.9763377624899444,0.8912367655210931,3.4654498044328554,2.3272490221642754,0.0,17.98095238095238,16.34401839555589,2.1127292516018645,S1MI04-20220630-6W,S1MI04,Data/Images_dataset/S1MI04-20220630-6W.png
0.9541717541717543,0.0,0.9046262379595713,200.01672771672773,29.22752299790741,167.0,228.0,29.22752299790741,211.64673504273503,200.06376719576718,174.016173653507,27.370549476820457,30.163625409994097,31.623169045675162,2.2842897842897844e-05,0.00011167073667073667,0.00027230023063356396,0.0006142823226156559,0.001416005291005291,0.005780050196716863,0.01834851105684439,0.004684337267670601,16.065125196832824,0.3792097964799989,0.1224054361779218,5.144029004819715,3.3693461800251185,794.0,0.09285035951702618,0.0012017276500903705,0.6516035249815634,1.0,47.0,0.9414408166662042,0.6673858584164436,3.0951760104302477,1.7947848761408078,0.0,17.98095238095238,14.988027336409298,1.3793300013109642,S1MI04-20220708-7W,S1MI04,Data/Images_dataset/S1MI04-20220708-7W.png
1.2313118979785647,5.42667209333876e-05,0.7242979242979243,195.2076174196174,28.633714686614795,163.0,223.0,28.633714686614795,208.33132709266042,194.92094966761633,166.5225760412427,26.158523263029448,29.836532605524784,32.022952647932094,3.311965811965812e-05,0.00010892348392348393,0.0002706213539546873,0.0006307658390991725,0.0016930538597205265,0.007859313525980193,0.017634937593270925,0.0030192646859313528,13.543849121543978,0.40760101223084977,0.1237425800866132,5.088260489586127,3.2864039911228797,829.0,0.11938678605345272,0.0014852978262708861,0.6416007784938087,1.0,47.0,1.204887791616966,1.019939893862794,4.146023468057367,2.752020860495436,0.0,18.48042328042328,16.326685927884697,1.6230742537476228,S1MI04-20220714-8W,S1MI04,Data/Images_dataset/S1MI04-20220714-8W.png
1.2340795007461673,0.0001085334418667752,0.8242572242572241,194.80684140550807,28.940339021106396,159.0,221.0,28.940339021106396,207.13845611178945,194.11085714285716,169.6078778998779,26.499364219931437,30.141637355533117,32.19715444625156,3.09659476326143e-05,9.946072446072446e-05,0.0002853920770587437,0.0007826787410120744,0.0019381189797856465,0.006868911952245285,0.01882827974494641,0.0024161918328584994,12.273449729944886,0.4349996980137209,0.13641288983081645,5.121159154429898,3.3253072191589954,912.0,0.12481345814679148,0.0013531573473093941,0.6182459185152921,1.0,47.0,1.207689533690255,0.9674436798967505,4.118644067796611,2.569752281616688,0.0,18.48042328042328,15.857892732260614,1.7182119149360788,S1MI04-20220721-9W,S1MI04,Data/Images_dataset/S1MI04-20220721-9W.png
2.2778456111789445,0.0017365350698684032,1.1755799755799756,180.12699009632342,31.4832197784686,142.0,213.0,31.4832197784686,194.4058781712115,179.3833721340388,150.6272836792837,28.845039255242728,32.95526144613442,34.31789948203047,5.370709537376204e-05,0.00018945868945868945,0.000510666802333469,0.0011674297924297924,0.004087488129154796,0.012735449735449735,0.011435303893637228,0.0010704958621625287,14.384979230004914,0.38331506795890047,0.1044055691332167,5.132832036827122,3.366160498519435,1358.0,0.16128069461402794,0.0016773531746531256,0.6412708094882341,1.0,47.0,2.256928070126772,2.0428866495585365,9.610169491525424,5.084745762711864,6.0,20.977777777777778,16.83748898153663,2.050116003970505,S1MI04-20220802-10W,S1MI04,Data/Images_dataset/S1MI04-20220802-10W.png
1.1699362366029034,0.0,0.2612399945733279,185.7443424230091,22.23989423566541,157.0,206.0,22.23989423566541,200.90811178944512,184.69217094017094,155.59945299145298,18.836665058686876,23.935464892842514,25.671104564808367,1.7467100800434133e-06,2.7235110568443903e-05,0.00018074209740876406,0.0006996167412834079,0.0025600156016822684,0.011661443494776828,0.016096764346764346,2.2435897435897437e-05,3.735048460867073,0.6431010335209475,0.2188433245100272,4.929530056157899,2.8144330909775324,237.0,0.12492199158865826,0.004936439816889887,0.6254232456201592,1.0,47.0,1.1505728314238957,1.3504860055388752,5.302477183833116,3.1603650586701435,2.0,20.977777777777778,18.01468523316476,2.745427463869496,S1MI04-20220822-13W,S1MI04,Data/Images_dataset/S1MI04-20220822-13W.png
4.25006105006105,0.0015737349070682402,1.0924433591100258,172.19146221679554,33.014011750303375,129.0,205.0,33.014011750303375,188.351896350563,170.9437970424637,140.4124129697463,28.484369848280252,35.29794244476766,37.94737311373383,8.56396689730023e-05,0.0002941086691086691,0.0007749118165784832,0.0017764550264550265,0.005379426129426129,0.01321041921041921,0.009535035951702618,0.00019400352733686067,12.24921463241387,0.4314995101107768,0.11334797699090504,5.07786824958682,3.278802411885897,1462.0,0.6720390720390721,0.0029070185020937415,0.6529430438247804,1.0,47.0,4.205858692335432,3.766289992898022,17.344198174706648,8.563754889178616,13.0,20.977777777777778,16.540158634226408,1.8773896417826785,S1MI04-20220906-15W,S1MI04,Data/Images_dataset/S1MI04-20220906-15W.png
24.222602089268754,0.0007597340930674264,1.8669380002713336,127.90997910731244,34.75506664257228,74.0,164.0,34.75506664257228,155.90472988739654,122.62779324379325,86.04751865418532,27.8120537683164,39.55064739782247,35.430539986932075,0.00014555352055352054,0.0016161986161986161,0.004356549314882648,0.006497371455704789,0.014030355447022113,0.0041624779541446204,0.0003975376475376475,4.3956043956043955e-05,11.064917158128948,0.40903996202902715,0.1007198102162252,5.070244966123547,3.220447221751935,3133.0,4.973653506986841,0.007731440181700849,0.6335762178460793,1.0,47.0,24.071402812838084,11.69118493225363,44.54237288135594,37.639113428943936,47.0,18.48042328042328,14.626347803354806,0.9143050247669581,S1MI04-20221102-24W,S1MI04,Data/Images_dataset/S1MI04-20221102-24W.png
16.7345000678334,0.0,0.3682539682539683,160.34586514719848,43.967273212008,94.0,210.0,43.967273212008,192.30440374440374,154.27468240401575,112.17335992402658,36.12391127521152,49.45688201655613,46.17506157310935,0.00010573531406864741,0.000629392212725546,0.0025199091032424366,0.004010700719034053,0.005573310948310949,0.010045431420431421,0.007320139736806404,0.0010453805453805455,10.697513970627439,0.43281957361986034,0.0874661139100468,4.613202730883383,2.5209820233186617,572.0,3.6552977886311218,0.029256118999708744,0.6974789842740096,1.0,47.0,16.612721573413964,9.064427438209977,31.34289439374185,27.932985658409386,40.0,8.49100529100529,14.76918631759329,0.7788411014800274,S1MI04-20221110-25W,S1MI04,Data/Images_dataset/S1MI04-20221110-25W.png
32.041296974630306,0.0028218694885361554,0.5196038529371863,131.56288156288156,42.72671991642855,71.0,184.0,42.72671991642855,167.53656817256817,124.31550400217067,78.8887619047619,35.95449948203227,48.42816165374921,39.39536745679859,0.0002669583502916836,0.0016780457197123864,0.005450328991995658,0.006087132003798671,0.008028863112196446,0.007947853072853072,0.0017449294532627866,4.588929588929589e-05,9.986869492988443,0.45513025628919446,0.08698857403553532,4.8887398651864284,2.959613498924475,1929.0,6.8126984126984125,0.01661031465766216,0.6261857649624761,1.0,47.0,31.962051651918223,14.44935493324414,54.23468057366363,46.49439374185137,45.0,7.991534391534391,14.389019546317227,0.698107395422608,S1MI04-20221206-28W,S1MI04,Data/Images_dataset/S1MI04-20221206-28W.png
0.24105277438610773,0.0003798670465337132,0.5287749287749287,178.61213132546465,19.454080958409616,155.0,198.0,19.454080958409616,188.72324189390855,178.5317606837607,156.1485638312305,18.887606369918398,19.791986728152914,19.663061144137625,4.477004477004477e-06,4.8110839777506444e-05,0.00011368878035544702,0.0004602326685660019,0.0034185999185999184,0.019966388549721884,0.00720538258038258,3.311965811965812e-05,3.3399156779243713,0.6186835651962838,0.1996364542966666,5.059195098946931,3.023652074502749,170.0,0.04368471035137702,0.0014179574963888689,0.6684362687726308,1.0,47.0,0.2356237343615634,0.25192423080194565,1.1251629726205996,0.6119947848761408,0.0,11.487830687830687,13.489241940209974,0.7862202681715067,S1MI05-20220518-0W,S1MI05,Data/Images_dataset/S1MI05-20220518-0W.png
0.5293175959842626,0.00542667209333876,1.1488264821598155,172.47016687016688,27.035941020501355,139.0,205.0,27.035941020501355,184.0689881969882,172.36764943698276,146.50728639261973,26.551692432017838,27.303984686993317,27.37580075146057,6.227106227106228e-05,8.799687966354633e-05,0.00020585741419074753,0.001410476868810202,0.006625118708452042,0.015003374711708045,0.007772232397232398,8.267195767195767e-05,7.508812691328098,0.5003452835359832,0.13103776632986386,5.1076085733816745,3.206415303854711,558.0,0.04037444037444037,0.0009485978422657036,0.6902593240276954,1.0,47.0,0.5091958168049044,0.3776961236289636,1.5475880052151239,0.965580182529335,0.0,23.475132275132275,13.589537327244937,0.9610520844240965,S1MI05-20220603-2W,S1MI05,Data/Images_dataset/S1MI05-20220603-2W.png
0.4154117487450821,0.0,0.38610771944105277,202.27135151268484,26.11744924284689,171.0,231.0,26.11744924284689,212.94133279066614,201.96136535069869,179.02853181386516,24.925075914268884,26.519275613736983,27.43831861440748,1.8247184913851582e-05,6.437389770723104e-05,0.0001144349477682811,0.0002432675349342016,0.0012384852801519469,0.006983126441459775,0.016217694342694343,0.00637037037037037,8.856165673137637,0.4741605976787352,0.13234213830868677,5.162555054643627,3.3045300223080054,326.0,0.04607244607244607,0.0012742691679296996,0.6622932077156194,1.0,47.0,0.3745457571638603,0.506238558577248,2.8878748370273795,0.8743155149934807,0.0,23.475132275132275,15.652325035682324,1.2036404468246524,S1MI05-20220609-3W,S1MI05,Data/Images_dataset/S1MI05-20220609-3W.png
0.41514041514041516,0.0,0.33015873015873015,204.59613078279745,25.214437901059487,174.0,232.0,25.214437901059487,216.6358187491521,204.40400271333604,178.21825858092524,23.761049366206294,25.772449195332072,26.757460303122404,9.564509564509564e-06,5.433455433455433e-05,0.00011224732058065391,0.00021311558811558813,0.0010594898928232262,0.006090591507258174,0.016678096594763263,0.007032560032560032,7.734895665951159,0.4841458080805379,0.1388576454392177,5.146953715160902,3.2817819160021586,259.0,0.12882919549586216,0.0016028587457158885,0.6571665035060394,1.0,47.0,0.36253432827540294,0.5927986568946104,3.6701434159061277,0.754889178617992,0.0,23.475132275132275,16.464786250302595,1.3217417909132352,S1MI05-20220616-4W,S1MI05,Data/Images_dataset/S1MI05-20220616-4W.png
0.8331569664902998,0.0004341337674671008,1.4519061185727853,153.75933577533579,22.18186378252814,129.0,180.0,22.18186378252814,164.37405453805454,154.00900990367657,129.13421136887803,21.583271851940523,22.63336114491365,22.21763592615461,5.141771808438475e-05,0.00012391466558133224,0.00028569732736399405,0.002325023741690408,0.015793888210554878,0.012090811965811965,0.0005607787274453941,1.8467643467643468e-05,4.516829226514309,0.5488275922927515,0.15302682106267063,5.002241124196353,3.0208553683140047,444.0,0.2840320173653507,0.001876479654257432,0.579942616554867,1.0,47.0,0.7236261754833698,1.2680842798110241,8.129074315514993,1.3702737940026068,1.0,23.475132275132275,16.682982110247142,1.7022744725957175,S1MI05-20220623-5W,S1MI05,Data/Images_dataset/S1MI05-20220623-5W.png
0.7951702618369284,0.001085334418667752,0.8022249355582689,170.08238013838013,26.626860299929152,139.0,202.0,26.626860299929152,181.31929019129018,170.2560179080179,144.01510188576856,25.940060738192383,27.037763545030437,26.8888878871595,5.301180301180301e-05,0.00012164224664224664,0.0001977174060507394,0.0011553554470221136,0.00839847035680369,0.01430509768009768,0.006897859856193189,0.00012084520417853751,7.407655375086778,0.48361686672773463,0.124340203459685,5.104303131516782,3.2030577088796024,552.0,0.20366300366300366,0.0014405258366611024,0.6299902792362605,1.0,47.0,0.6862326278121446,0.9224080708998995,6.215123859191656,1.2844850065189046,1.0,23.475132275132275,15.245724280597683,1.7021130378959224,S1MI05-20220630-6W,S1MI05,Data/Images_dataset/S1MI05-20220630-6W.png
0.3646180979514313,0.0,0.3322751322751323,195.00521340388008,24.000806422878576,165.0,221.0,24.000806422878576,206.08806620539954,195.12516619183285,169.52471957671958,22.925564891202743,24.497827450877594,25.034083654965595,9.07271740605074e-06,3.727445394112061e-05,0.00011702957536290869,0.00022329059829059828,0.0018082180165513498,0.009621031746031745,0.01696625288291955,0.0024678300094966763,7.14835884341969,0.46429562999707685,0.13361300125762535,5.037631849922556,3.1460690648830076,216.0,0.0831366164699498,0.0016880467497751449,0.6826021433483476,1.0,47.0,0.30602790646065076,0.4591202100131425,2.90612777053455,0.7173402868318122,0.0,23.475132275132275,15.66019130775791,1.4292741103226634,S1MI05-20220708-7W,S1MI05,Data/Images_dataset/S1MI05-20220708-7W.png
0.6948853615520282,0.000271333604666938,0.4274046940713608,193.33758078958078,27.804925164192227,158.0,224.0,27.804925164192227,206.25702672636007,193.18395061728395,164.67326224392892,26.276579645100387,28.45435549572775,29.599733051482833,2.23680640347307e-05,8.002645502645503e-05,0.00016188441188441188,0.0003879222629222629,0.0026685151268484603,0.009441544566544566,0.015235636277302945,0.003252102835436169,10.452262972606242,0.40732669453420994,0.1128799665941067,5.122154248185035,3.2977204853364834,462.0,0.12709266042599376,0.0015040808691602343,0.6266373008543101,1.0,47.0,0.6299481261616133,0.7777928829716061,3.8591916558018253,1.4479791395045634,0.0,23.475132275132275,14.345828700346464,0.9670663169939928,S1MI05-20220714-8W,S1MI05,Data/Images_dataset/S1MI05-20220714-8W.png
